date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2023-08-22 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,14970.328896264416,False
2023-08-23 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,14970.328896264416,False
2023-08-24 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,14970.328896264416,False
2023-08-25 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,14970.328896264416,False
2023-08-28 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,14970.328896264416,False
2023-08-29 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3445.321367355426,0.19785164334795868,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3445.32136735543,QQQ_PROXY,best_route_score,0.19785164334795868,17914.300836779912,True
2023-08-30 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3610.0223563960762,0.047804245665208356,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3610.0223563960803,QQQ_PROXY,hold_current_no_challenger,0.047804245665208356,18770.680474901787,False
2023-08-31 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3667.615171363956,0.01595358955764903,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3667.6151713639606,QQQ_PROXY,hold_current_no_challenger,0.01595358955764903,19070.140206916145,False
2023-09-01 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3625.706989767643,-0.011426548216815213,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3625.706989767647,QQQ_PROXY,hold_current_no_challenger,-0.011426548216815213,18852.23433034039,False
2023-09-05 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3666.5975435608575,0.011277953212605052,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3666.5975435608616,QQQ_PROXY,hold_current_no_challenger,0.011277953212605052,19064.848947071037,False
2023-09-06 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3402.4394160773036,-0.07204448384237283,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3402.439416077307,QQQ_PROXY,hold_current_no_challenger,-0.07204448384237283,17691.3317451465,False
2023-09-07 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3175.204674444581,-0.06678583035424124,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3175.2046744445847,QQQ_PROXY,hold_current_no_challenger,-0.06678583035424124,16509.801464474545,False
2023-09-08 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3198.572768377037,0.00735955515577702,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3198.5727683770406,QQQ_PROXY,hold_current_no_challenger,0.00735955515577702,16631.306258963275,False
2023-09-11 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,-0.01000000000000012,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3166.58704069327,QQQ_PROXY,hold_current_no_challenger,-0.01000000000000012,16464.99319637364,False
2023-09-12 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3166.58704069327,CASH,no_eligible_candidates,0.0,16448.52820317727,True
2023-09-13 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3232.705071962635,0.020879903321682658,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3232.7050719626386,QQQ_PROXY,best_route_score,0.020879903321682658,16775.17990996174,True
2023-09-14 00:00:00+00:00,7271.245214392472,0.0,True,105.1,BULL,1,3200.378021243009,-0.009999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3200.3780212430124,QQQ_PROXY,hold_current_hysteresis,-0.009999999999999898,16607.42811086212,False
2023-09-15 00:00:00+00:00,7054.467580815789,-0.02981299999999998,True,105.1,BULL,1,3200.378021243009,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4959.58995742203,3200.3780212430124,BTC,best_route_score,-0.02981299999999998,16096.198545736395,True
2023-09-18 00:00:00+00:00,6843.299148251649,-0.029934000000000016,True,113.4,BULL,1,3234.8014992491308,0.010756066245184437,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3234.8014992491344,BTC,hold_current_hysteresis,-0.029934000000000016,15614.374938468321,False
2023-09-19 00:00:00+00:00,6843.299148251649,0.0,True,119.8,BULL,1,3132.0378164358904,-0.031768157284795984,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3132.037816435894,BTC,hold_current_hysteresis,0.0,15614.374938468321,False
2023-09-20 00:00:00+00:00,6843.299148251649,0.0,True,119.8,BULL,1,3100.7174382715316,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3100.7174382715352,BTC,hold_current_hysteresis,0.0,15614.374938468321,False
2023-09-21 00:00:00+00:00,6619.701191881675,-0.03267399999999998,True,119.8,BULL,1,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,BTC,hold_current_no_challenger,-0.03267399999999998,15104.190851728808,False
2023-09-22 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,CASH,no_eligible_candidates,0.0,15089.08666087708,True
2023-09-25 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,CASH,no_eligible_candidates,0.0,15089.08666087708,False
2023-09-26 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,2589.201733719585,-0.16496688741721877,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2589.201733719588,QQQ_PROXY,best_route_score,-0.16496688741721877,12587.28711346305,True
2023-09-27 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,2613.378928564252,0.00933770224614161,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2613.3789285642547,QQQ_PROXY,hold_current_no_challenger,0.00933770224614161,12704.823452615263,False
2023-09-28 00:00:00+00:00,6619.701191881675,0.0,True,106.4,BULL,1,2767.731483322917,0.05906244711457287,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2767.73148332292,QQQ_PROXY,hold_current_hysteresis,0.05906244711457287,13455.201415885336,False
2023-09-29 00:00:00+00:00,6450.9914873053785,-0.02548600000000001,True,106.4,BULL,1,2749.126761222136,-0.006722011225758218,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4535.320664434167,2749.126761222139,QQQ_PROXY,hold_current_hysteresis,-0.006722011225758218,13364.755400922917,False
2023-10-02 00:00:00+00:00,6758.2701610909,-0.04521700000000006,True,115.2,BULL,1,2785.408253727403,0.01319746074172956,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2785.4082537274066,BTC,best_route_score,-0.04521700000000006,12747.680814703426,True
2023-10-03 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2274.3923627536983,-0.18346175656292707,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2274.3923627537015,QQQ_PROXY,best_route_score,-0.18346175656292707,10398.559931434076,True
2023-10-04 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2599.0019260385643,0.14272364285107253,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2599.001926038568,QQQ_PROXY,hold_current_no_challenger,0.14272364285107253,11882.680285253546,False
2023-10-05 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2527.064175619797,-0.027678990807219583,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2527.0641756198,QQQ_PROXY,hold_current_no_challenger,-0.027678990807219583,11553.779686872884,False
2023-10-06 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2966.4241509484596,0.17386181940587386,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2966.4241509484636,QQQ_PROXY,hold_current_no_challenger,0.17386181940587386,13562.54084424723,False
2023-10-09 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3255.862653733775,0.09757151643090989,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3255.8626537337796,QQQ_PROXY,hold_current_no_challenger,0.09757151643090989,14885.858521076585,False
2023-10-10 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3414.943890886891,0.04885993485342022,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3414.943890886896,QQQ_PROXY,hold_current_no_challenger,0.04885993485342022,15613.180598653616,False
2023-10-11 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3633.374269485718,0.06396309443962744,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3633.3742694857233,QQQ_PROXY,hold_current_no_challenger,0.06396309443962744,16611.847943788256,False
2023-10-12 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3415.2421131154906,-0.06003569690085975,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3415.2421131154956,QQQ_PROXY,hold_current_no_challenger,-0.06003569690085975,15614.544075671814,False
2023-10-13 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2961.1468504247546,-0.1329613677890895,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2961.1468504247587,QQQ_PROXY,hold_current_no_challenger,-0.1329613677890895,13538.412937967465,False
2023-10-16 00:00:00+00:00,7441.828638264277,0.1011439999999999,True,98.1,BULL,1,2931.535381920507,-0.010000000000000009,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4768.225579593514,2931.5353819205116,QQQ_PROXY,hold_current_hysteresis,-0.010000000000000009,13403.028808587791,False
2023-10-17 00:00:00+00:00,7441.828638264277,0.0,True,110.3,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4768.225579593514,2931.5353819205116,BTC,best_route_score,0.0,13389.625779779204,True
2023-10-18 00:00:00+00:00,7441.828638264277,0.0,True,110.3,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4768.225579593514,2931.5353819205116,BTC,hold_current_no_challenger,0.0,13389.625779779204,False
2023-10-19 00:00:00+00:00,7441.828638264277,0.0,True,110.3,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4768.225579593514,2931.5353819205116,BTC,hold_current_no_challenger,0.0,13389.625779779204,False
2023-10-20 00:00:00+00:00,7916.587538070985,0.06379599999999996,True,110.3,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5072.419298669262,2931.5353819205116,BTC,hold_current_no_challenger,0.06379599999999996,14243.830346025998,False
2023-10-23 00:00:00+00:00,15704.243708204207,0.715329833308,True,134.35,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,8700.872150054629,2931.5353819205116,BTC,hold_current_no_challenger,0.715329833308,24432.867133116208,False
2023-10-24 00:00:00+00:00,15704.243708204207,0.0,False,0.0,,0,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,8700.872150054629,2931.5353819205116,CASH,no_eligible_candidates,0.0,24408.43426598309,True
2023-10-25 00:00:00+00:00,14070.703981920515,-0.10401899999999997,True,134.25,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,7795.816129878096,2931.5353819205116,BTC,best_route_score,-0.10401899999999997,21847.623848727726,True
2023-10-26 00:00:00+00:00,14070.703981920515,0.0,False,0.0,,0,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,7795.816129878096,2931.5353819205116,CASH,no_eligible_candidates,0.0,21825.776224879,True
2023-10-27 00:00:00+00:00,14070.703981920515,0.0,False,0.0,,0,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,7795.816129878096,2931.5353819205116,CASH,no_eligible_candidates,0.0,21825.776224879,False
2023-10-30 00:00:00+00:00,14070.703981920515,0.0,True,121.4,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,7795.816129878096,2931.5353819205116,BTC,best_route_score,0.0,21803.95044865412,True
2023-10-31 00:00:00+00:00,14070.703981920515,0.0,True,121.4,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,7795.816129878096,2931.5353819205116,BTC,hold_current_no_challenger,0.0,21803.95044865412,False
2023-11-01 00:00:00+00:00,14744.254510831068,0.04786899999999994,True,121.4,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,8168.994052199229,2931.5353819205116,BTC,hold_current_no_challenger,0.04786899999999994,22847.683752680743,False
2023-11-02 00:00:00+00:00,12481.306328508716,-0.15347999999999995,True,147.15,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,6915.216845067693,2931.5353819205116,BTC,hold_current_no_challenger,-0.15347999999999995,19341.021250319303,False
2023-11-03 00:00:00+00:00,12481.306328508716,0.0,False,0.0,,0,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,6915.216845067693,2931.5353819205116,CASH,no_eligible_candidates,0.0,19321.680229068985,True
2023-11-06 00:00:00+00:00,12481.306328508716,0.0,True,108.3,BULL,1,2931.535381920507,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,6915.216845067693,2931.5353819205116,BTC,best_route_score,0.0,19302.358548839915,True
2023-11-07 00:00:00+00:00,12481.306328508716,0.0,True,108.3,BULL,1,3205.9850885516025,0.09361978310877417,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,6915.216845067693,3205.985088551607,BTC,hold_current_hysteresis,0.0,19302.358548839915,False
2023-11-08 00:00:00+00:00,12481.306328508716,0.0,True,108.3,BULL,1,3234.1388638039616,0.008781630130749729,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,6915.216845067693,3234.138863803966,BTC,hold_current_hysteresis,0.0,19302.358548839915,False
2023-11-09 00:00:00+00:00,15324.761246771572,0.227817092492,True,119.7,BULL,1,3023.0050120521687,-0.0652828652828652,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8490.621440662715,3023.0050120521732,BTC,hold_current_hysteresis,0.227817092492,23699.765751674724,False
2023-11-10 00:00:00+00:00,15324.761246771572,0.0,True,116.2,BULL,1,3699.7491157679424,0.22386469788098884,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8490.621440662715,3699.7491157679483,BTC,hold_current_hysteresis,0.0,23699.765751674724,False
2023-11-13 00:00:00+00:00,15324.761246771572,0.0,True,116.2,BULL,1,3606.5803594642157,-0.025182452482156448,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8490.621440662715,3606.5803594642216,BTC,hold_current_hysteresis,0.0,23699.765751674724,False
2023-11-14 00:00:00+00:00,14602.520573972475,-0.047128999999999976,True,116.2,BULL,1,4352.445657482992,0.20680678750482073,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8090.466942785721,4352.445657482999,BTC,hold_current_hysteresis,-0.047128999999999976,22582.819491564045,False
2023-11-15 00:00:00+00:00,16546.04304976534,0.13309499999999996,True,108.6,BULL,1,4336.700729813581,-0.0036174897766594327,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,9167.267640535785,4336.700729813589,BTC,hold_current_hysteresis,0.13309499999999996,25588.47985179376,False
2023-11-16 00:00:00+00:00,16546.04304976534,0.0,False,0.0,,0,4475.585713824838,0.03202549418650502,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,9167.267640535785,4475.585713824846,QQQ_PROXY,best_route_score,0.03202549418650502,26381.55560096435,True
2023-11-17 00:00:00+00:00,16546.04304976534,0.0,False,0.0,,0,4469.955249496457,-0.001258039659700616,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,9167.267640535785,4469.955249496465,QQQ_PROXY,hold_current_no_challenger,-0.001258039659700616,26348.36655773374,False
2023-11-20 00:00:00+00:00,16546.04304976534,0.0,True,113.35,BULL,1,5008.487133912045,0.12047813777917638,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,9167.267640535785,5008.487133912053,QQQ_PROXY,hold_current_hysteresis,0.12047813777917638,29522.768694132632,False
2023-11-21 00:00:00+00:00,16017.13223763654,-0.03196600000000005,True,113.35,BULL,1,4705.7207788084315,-0.06045066045065939,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,4705.72077880844,BTC,best_route_score,-0.03196600000000005,28550.46482618593,True
2023-11-22 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,4947.383622355254,0.05135511750614663,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,4947.383622355263,QQQ_PROXY,best_route_score,0.05135511750614663,29986.660624887627,True
2023-11-23 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,5026.823114942997,0.0160568693781471,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,5026.823114943006,QQQ_PROXY,hold_current_no_challenger,0.0160568693781471,30468.152517628274,False
2023-11-24 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,4977.45372023375,-0.009821191949740404,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,4977.453720233759,QQQ_PROXY,hold_current_no_challenger,-0.009821191949740404,30168.91894339868,False
2023-11-27 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,4979.785735657399,0.0004685157421291386,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,4979.785735657408,QQQ_PROXY,hold_current_no_challenger,0.0004685157421291386,30183.05355684668,False
2023-11-28 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,5112.795741873701,0.026709985785913215,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,5112.7957418737105,QQQ_PROXY,hold_current_no_challenger,0.026709985785913215,30989.24248832551,False
2023-11-29 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,5011.689413945889,-0.019775154931333083,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,5011.689413945897,QQQ_PROXY,hold_current_no_challenger,-0.019775154931333083,30376.425416914226,False
2023-11-30 00:00:00+00:00,16017.13223763654,0.0,False,0.0,,0,4840.625998217623,-0.03413288446252316,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,4840.6259982176325,QQQ_PROXY,hold_current_no_challenger,-0.03413288446252316,29339.590397774242,False
2023-12-01 00:00:00+00:00,16017.13223763654,0.0,True,103.4,BULL,1,5049.208284258026,0.04308994045753689,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,8874.226763138418,5049.208284258035,QQQ_PROXY,hold_current_hysteresis,0.04308994045753689,30603.831601062855,False
