date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2023-06-27 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2417.987188670399,0.15899159663865348,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2417.9871886704022,QQQ_PROXY,hold_current_no_challenger,0.15899159663865348,10994.47807885658,False
2023-06-28 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2484.8941958627447,0.02767053833280908,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2484.8941958627474,QQQ_PROXY,hold_current_no_challenger,0.02767053833280908,11298.70120598681,False
2023-06-29 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2385.32469358805,-0.04006991623243916,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2385.324693588053,QQQ_PROXY,hold_current_no_challenger,-0.04006991623243916,10845.963195127559,False
2023-06-30 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2750.08704246852,0.15291936978683918,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2750.0870424685236,QQQ_PROXY,hold_current_no_challenger,0.15291936978683918,12504.521051657717,False
2023-07-03 00:00:00+00:00,7188.678691313924,0.0,True,108.8,BULL,1,2810.6280624171914,0.022014219555148706,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2810.6280624171955,QQQ_PROXY,hold_current_hysteresis,0.022014219555148706,12779.798323520889,False
2023-07-05 00:00:00+00:00,7188.678691313924,0.0,True,108.8,BULL,1,2817.4912878089112,0.0024418831803085794,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2817.4912878089153,QQQ_PROXY,hold_current_hysteresis,0.0024418831803085794,12811.00509809483,False
2023-07-06 00:00:00+00:00,7249.480389093521,0.008457979607999988,True,117.1,BULL,1,2605.0841452125546,-0.07538874867703316,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2605.0841452125587,QQQ_PROXY,hold_current_hysteresis,-0.07538874867703316,11845.199454454369,False
2023-07-07 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2553.7077260915635,-0.019721596791952845,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2553.7077260915676,QQQ_PROXY,hold_current_no_challenger,-0.019721596791952845,11611.59320689336,False
2023-07-10 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2534.385004211082,-0.00756653617133185,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2534.385004211086,QQQ_PROXY,hold_current_no_challenger,-0.00756653617133185,11523.73366688661,False
2023-07-11 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2641.542753266286,0.04228155898853281,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2641.54275326629,QQQ_PROXY,hold_current_no_challenger,0.04228155898853281,12010.975091691218,False
2023-07-12 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2964.853874758276,0.12239480928037727,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2964.85387475828,QQQ_PROXY,hold_current_no_challenger,0.12239480928037727,13481.056097310127,False
2023-07-13 00:00:00+00:00,7624.300273650823,0.051703000000000054,True,114.8,BULL,1,3451.555801442245,0.1641571380052076,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5360.206512593522,3451.55580144225,QQQ_PROXY,hold_current_hysteresis,0.1641571380052076,15694.067683532212,False
2023-07-14 00:00:00+00:00,7396.204082364012,-0.02991699999999997,True,116.9,BULL,1,3441.1125311340406,-0.003025670424867677,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3441.1125311340456,BTC,best_route_score,-0.02991699999999997,15209.323712383335,True
2023-07-17 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3771.7356758558167,0.09608030592734407,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3771.735675855822,QQQ_PROXY,best_route_score,0.09608030592734407,16653.96954742952,True
2023-07-18 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,4111.816062243148,0.09016548762001086,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,4111.816062243154,QQQ_PROXY,hold_current_no_challenger,0.09016548762001086,18155.582832482312,False
2023-07-19 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,4131.151529720817,0.004702415474081567,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,5199.845214356262,4131.1515297208225,QQQ_PROXY,hold_current_no_challenger,0.004702415474081567,18240.957926134746,False
2023-07-20 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3273.670516345155,-0.20756464806644614,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3273.6705163451597,QQQ_PROXY,hold_current_no_challenger,-0.20756464806644614,14454.779913801736,False
2023-07-21 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3167.10811318654,-0.032551352564822444,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3167.108113186544,QQQ_PROXY,hold_current_no_challenger,-0.032551352564822444,13984.257276580662,False
2023-07-24 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3177.796797677556,0.003374903574182575,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3177.79679767756,QQQ_PROXY,hold_current_no_challenger,0.003374903574182575,14031.452796445683,False
2023-07-25 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3388.0171381790274,0.06615285806037319,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3388.017138179032,QQQ_PROXY,hold_current_no_challenger,0.06615285806037319,14959.67350166978,False
2023-07-26 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,-0.010000000000000009,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3354.1369667972413,QQQ_PROXY,hold_current_no_challenger,-0.010000000000000009,14810.076766653083,False
2023-07-27 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,True
2023-07-28 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-07-31 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-01 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-02 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-03 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-04 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-07 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-08 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,14795.26668988643,False
2023-08-09 00:00:00+00:00,7271.245214392472,-0.016894999999999993,True,72.5,BEAR,1,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,BTC,best_route_score,-0.016894999999999993,14530.755358501638,True
2023-08-10 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,CASH,no_eligible_candidates,0.0,14516.224603143137,True
2023-08-11 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,CASH,no_eligible_candidates,0.0,14516.224603143137,False
2023-08-14 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3686.0941524938935,0.09896947828389724,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3686.0941524938976,QQQ_PROXY,best_route_score,0.09896947828389724,15936.934890989318,True
2023-08-15 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3269.9339055502446,-0.11290005890437937,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3269.9339055502483,QQQ_PROXY,hold_current_no_challenger,-0.11290005890437937,14137.654003041365,False
2023-08-16 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2905.3035178559117,-0.11151001770262847,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,2905.303517855915,QQQ_PROXY,hold_current_no_challenger,-0.11151001770262847,12561.163954888587,False
2023-08-17 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,2876.2504826773556,QQQ_PROXY,hold_current_no_challenger,-0.010000000000000009,12435.5523153397,False
2023-08-18 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,True
2023-08-21 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-22 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-23 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-24 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-25 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-28 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,12423.116763024362,False
2023-08-29 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3445.321367355426,0.19785164334795868,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3445.32136735543,QQQ_PROXY,best_route_score,0.19785164334795868,14866.169779262213,True
2023-08-30 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3610.0223563960762,0.047804245665208356,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3610.0223563960803,QQQ_PROXY,hold_current_no_challenger,0.047804245665208356,15576.83581149076,False
2023-08-31 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3667.615171363956,0.01595358955764903,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3667.6151713639606,QQQ_PROXY,hold_current_no_challenger,0.01595358955764903,15825.342256634172,False
2023-09-01 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3625.706989767643,-0.011426548216815213,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3625.706989767647,QQQ_PROXY,hold_current_no_challenger,-0.011426548216815213,15644.513220291139,False
2023-09-05 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3666.5975435608575,0.011277953212605052,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3666.5975435608616,QQQ_PROXY,hold_current_no_challenger,0.011277953212605052,15820.951308423564,False
2023-09-06 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3402.4394160773036,-0.07204448384237283,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3402.439416077307,QQQ_PROXY,hold_current_no_challenger,-0.07204448384237283,14681.139037512876,False
2023-09-07 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3175.204674444581,-0.06678583035424124,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3175.2046744445847,QQQ_PROXY,hold_current_no_challenger,-0.06678583035424124,13700.646976346512,False
2023-09-08 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3198.572768377037,0.00735955515577702,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3198.5727683770406,QQQ_PROXY,hold_current_no_challenger,0.00735955515577702,13801.477643438764,False
2023-09-11 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,-0.01000000000000012,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3166.58704069327,QQQ_PROXY,hold_current_no_challenger,-0.01000000000000012,13663.462867004375,False
2023-09-12 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3166.58704069327,CASH,no_eligible_candidates,0.0,13649.799404137371,True
2023-09-13 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3232.705071962635,0.020879903321682658,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3232.7050719626386,QQQ_PROXY,best_route_score,0.020879903321682658,13920.871090160066,True
2023-09-14 00:00:00+00:00,7271.245214392472,0.0,True,105.1,BULL,1,3200.378021243009,-0.009999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3200.3780212430124,QQQ_PROXY,hold_current_hysteresis,-0.009999999999999898,13781.662379258467,False
2023-09-15 00:00:00+00:00,7054.467580815789,-0.02981299999999998,True,105.1,BULL,1,3200.378021243009,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4959.58995742203,3200.3780212430124,BTC,best_route_score,-0.02981299999999998,13357.418889066888,True
2023-09-18 00:00:00+00:00,6843.299148251649,-0.029934000000000016,True,113.4,BULL,1,3234.8014992491308,0.010756066245184437,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3234.8014992491344,BTC,hold_current_hysteresis,-0.029934000000000016,12957.57791204156,False
2023-09-19 00:00:00+00:00,6843.299148251649,0.0,True,119.8,BULL,1,3132.0378164358904,-0.031768157284795984,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3132.037816435894,BTC,hold_current_hysteresis,0.0,12957.57791204156,False
2023-09-20 00:00:00+00:00,6843.299148251649,0.0,True,119.8,BULL,1,3100.7174382715316,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3100.7174382715352,BTC,hold_current_hysteresis,0.0,12957.57791204156,False
2023-09-21 00:00:00+00:00,6619.701191881675,-0.03267399999999998,True,119.8,BULL,1,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,BTC,hold_current_no_challenger,-0.03267399999999998,12534.202011343514,False
2023-09-22 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,CASH,no_eligible_candidates,0.0,12521.66780933217,True
2023-09-25 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,3100.7174382715316,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4653.930743359426,3100.7174382715352,CASH,no_eligible_candidates,0.0,12521.66780933217,False
2023-09-26 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,2589.201733719585,-0.16496688741721877,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2589.201733719588,QQQ_PROXY,best_route_score,-0.16496688741721877,10445.551238308703,True
2023-09-27 00:00:00+00:00,6619.701191881675,0.0,False,0.0,,0,2613.378928564252,0.00933770224614161,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2613.3789285642547,QQQ_PROXY,hold_current_no_challenger,0.00933770224614161,10543.088685568844,False
2023-09-28 00:00:00+00:00,6619.701191881675,0.0,True,106.4,BULL,1,2767.731483322917,0.05906244711457287,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4653.930743359426,2767.73148332292,QQQ_PROXY,hold_current_hysteresis,0.05906244711457287,11165.789303484506,False
2023-09-29 00:00:00+00:00,6450.9914873053785,-0.02548600000000001,True,106.4,BULL,1,2749.126761222136,-0.006722011225758218,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4535.320664434167,2749.126761222139,QQQ_PROXY,hold_current_hysteresis,-0.006722011225758218,11090.732742442031,False
2023-10-02 00:00:00+00:00,6758.2701610909,-0.04521700000000006,True,115.2,BULL,1,2785.408253727403,0.01319746074172956,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2785.4082537274066,BTC,best_route_score,-0.04521700000000006,10578.653836947002,True
2023-10-03 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2274.3923627536983,-0.18346175656292707,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2274.3923627537015,QQQ_PROXY,best_route_score,-0.18346175656292707,8629.237546527607,True
2023-10-04 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2599.0019260385643,0.14272364285107253,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2599.001926038568,QQQ_PROXY,hold_current_no_challenger,0.14272364285107253,9860.833764195278,False
2023-10-05 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2527.064175619797,-0.027678990807219583,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2527.0641756198,QQQ_PROXY,hold_current_no_challenger,-0.027678990807219583,9587.895837084598,False
2023-10-06 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,2966.4241509484596,0.17386181940587386,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,2966.4241509484636,QQQ_PROXY,hold_current_no_challenger,0.17386181940587386,11254.86485159413,False
2023-10-09 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3255.862653733775,0.09757151643090989,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3255.8626537337796,QQQ_PROXY,hold_current_no_challenger,0.09757151643090989,12353.019082389117,False
2023-10-10 00:00:00+00:00,6758.2701610909,0.0,False,0.0,,0,3414.943890886891,0.04885993485342022,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4330.247069950447,3414.943890886896,QQQ_PROXY,hold_current_no_challenger,0.04885993485342022,12956.586789997706,False
